signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2023-10-17,2023-10-18,2023-10-26,5,STOP,UPTREND,665.26,661.94,661.94,761.23,636.14,636.14,-3.9,-4.1,False,False,0.0,24.6,1.34,56.8,1.25,3.11,0.64,-0.83,39.86,66.6,-5.33,5475372.0,0.5,
2023-10-16,2023-10-17,2023-10-26,6,STOP,UPTREND,673.15,669.79,669.79,770.25,636.13,636.13,-5.02,-5.22,False,False,0.0,26.22,2.57,60.04,0.74,3.07,0.78,-0.16,40.1,82.26,-4.21,5868026.0,0.5,
2023-10-13,2023-10-16,2023-10-26,7,STOP,UPTREND,682.66,679.25,679.25,781.13,636.04,636.04,-6.36,-6.56,False,False,0.0,28.18,4.2,64.13,4.2,3.09,1.89,-0.11,39.62,104.99,-2.86,9580348.0,0.5,
2023-10-12,2023-10-13,2023-10-26,8,STOP,UPTREND,683.4,679.98,679.98,781.98,636.05,636.05,-6.46,-6.66,False,False,0.0,28.49,4.59,64.44,2.85,3.08,2.66,-1.21,38.61,119.57,-2.75,11760212.0,0.5,
2023-10-06,2023-10-09,2023-10-26,12,STOP,UPTREND,662.36,659.05,648.78,746.09,623.45,623.45,-3.9,-4.1,False,False,0.0,24.92,1.92,60.74,4.33,3.07,1.19,-1.82,38.23,67.15,-5.74,8211056.0,2.09,
2023-09-29,2023-10-03,2023-10-26,16,STOP,UPTREND,668.24,664.9,664.9,764.63,620.65,620.65,-6.65,-6.85,False,False,0.0,26.38,5.16,65.06,2.77,3.27,0.48,0.64,38.13,74.28,-4.91,4272604.0,0.5,
2023-09-27,2023-09-28,2023-10-26,18,STOP,UPTREND,664.48,661.16,661.16,760.33,620.63,620.63,-6.13,-6.33,False,False,0.0,25.84,6.25,65.9,1.38,3.31,0.67,1.01,36.94,74.89,-5.44,2012864.0,0.5,
2023-09-22,2023-09-25,2023-11-01,25,TARGET,UPTREND,645.19,641.96,641.96,738.26,587.73,738.26,15.0,11.84,False,False,0.0,22.39,5.65,60.98,9.13,3.63,0.46,2.01,36.3,69.59,-8.19,17471274.0,0.5,
2023-09-21,2023-09-22,2023-11-01,26,TARGET,UPTREND,634.84,631.67,631.67,726.42,583.35,726.42,15.0,11.84,False,False,0.0,20.48,4.68,58.27,5.82,3.73,0.53,3.1,36.55,65.91,-9.66,13880374.0,0.5,
2023-09-20,2023-09-21,2023-11-01,27,TARGET,UPTREND,642.14,638.93,637.87,733.55,583.32,733.55,15.0,11.84,False,False,0.0,21.91,6.51,61.05,6.63,3.7,0.35,5.36,36.84,71.77,-8.62,12650124.0,0.67,
2023-09-18,2023-09-20,2023-11-01,28,TARGET,UPTREND,653.69,650.42,650.42,747.99,585.38,747.99,15.0,11.84,False,False,0.0,24.15,9.13,65.64,15.5,3.75,0.41,7.53,36.08,80.48,-6.98,21079702.0,0.5,
2023-09-15,2023-09-18,2023-11-02,30,TARGET,UPTREND,660.67,657.37,657.37,755.97,591.63,755.97,15.0,11.84,False,False,0.0,25.54,11.18,68.54,17.78,3.85,1.18,8.95,34.34,87.92,-5.99,23740876.0,0.5,
2023-09-12,2023-09-13,2023-10-30,30,TIME,UPTREND,655.46,652.18,652.18,750.01,586.96,675.39,3.56,2.69,False,False,0.0,24.77,12.96,68.8,18.08,3.78,2.78,11.4,27.82,101.18,-6.85,23663862.0,0.5,
2023-04-10,2023-04-11,2023-05-25,30,TIME,DOWNTREND,480.83,478.42,478.42,507.13,430.58,478.55,0.03,-0.17,False,False,0.0,-12.62,4.2,58.27,2.43,2.45,0.84,3.54,21.81,80.13,-34.79,2082610.0,0.5,
2023-01-23,2023-01-24,2023-01-24,1,STOP,DOWNTREND,512.72,510.15,510.15,540.76,506.51,506.51,-0.71,-0.91,False,False,0.0,-11.47,-3.67,27.73,-4.37,1.88,1.13,-0.93,39.1,19.41,-34.91,-3874324.0,0.5,
2023-01-02,2023-01-03,2023-01-16,9,STOP,DOWNTREND,560.11,557.31,557.31,590.75,518.06,518.06,-7.04,-7.24,False,False,0.0,-5.58,-1.07,45.96,-3.47,2.27,1.58,-1.06,28.55,43.15,-29.32,-1400976.0,0.5,
2022-12-08,2022-12-09,2022-12-09,1,STOP,DOWNTREND,595.9,592.92,592.92,628.5,586.42,586.42,-1.1,-1.3,False,False,0.0,-1.12,0.15,50.29,1.18,1.61,0.8,0.41,14.28,53.67,-28.29,1705082.0,0.5,
2022-12-01,2022-12-02,2022-12-12,6,STOP,DOWNTREND,602.62,599.6,599.6,635.58,583.74,583.74,-2.65,-2.85,False,False,0.0,-0.5,1.5,56.53,1.84,1.83,1.37,1.53,14.03,84.65,-27.49,2733764.0,0.5,
2022-07-29,2022-08-01,2022-08-01,1,TARGET,DOWNTREND,539.97,537.27,530.46,562.29,523.6,562.29,6.0,4.64,False,False,0.0,-17.31,1.02,51.96,2.88,2.56,1.67,1.26,14.31,70.27,-35.02,1502722.0,1.79,
2022-05-31,2022-06-01,2022-06-09,6,STOP,DOWNTREND,602.5,599.49,599.49,635.46,539.54,539.54,-10.0,-10.2,False,False,0.0,-9.72,10.34,56.98,8.96,4.46,4.84,8.45,36.47,95.93,-27.5,4656492.0,0.5,
2022-05-17,2022-05-18,2022-05-26,6,STOP,DOWNTREND,552.96,550.19,550.19,583.2,499.86,499.86,-9.15,-9.35,False,False,0.0,-17.77,-9.62,32.09,-10.87,4.3,1.04,-7.29,37.69,27.15,-33.46,-8803244.0,0.5,
2022-03-16,2022-03-17,2022-04-27,26,STOP,UPTREND,741.33,737.62,737.62,848.27,663.86,663.86,-10.0,-10.2,False,False,0.0,15.12,8.9,60.32,10.69,4.11,1.05,12.98,26.55,88.31,-10.79,17653146.0,0.5,
2022-03-14,2022-03-15,2022-04-19,22,STOP,UPTREND,753.72,749.95,749.95,862.44,674.95,674.95,-10.0,-10.2,False,False,0.0,17.59,11.26,63.83,15.12,4.03,2.61,11.41,26.91,103.78,-9.3,20283798.0,0.5,
2022-02-16,2022-02-17,2022-02-21,2,STOP,UPTREND,710.83,707.28,707.28,813.37,689.78,689.78,-2.47,-2.67,False,False,0.0,15.08,-2.76,43.52,-3.1,3.34,0.69,-3.22,19.0,25.98,-14.46,691850.0,0.5,
2022-02-15,2022-02-16,2022-02-21,3,STOP,UPTREND,714.0,710.43,710.43,816.99,689.64,689.64,-2.93,-3.13,False,False,0.0,15.9,-2.68,44.45,-1.45,3.4,0.73,-3.3,18.89,27.28,-14.08,2445194.0,0.5,
2022-02-11,2022-02-14,2022-02-14,1,STOP,UPTREND,728.08,724.44,709.13,815.5,704.16,704.16,-0.7,-0.9,False,False,0.0,18.81,-1.72,47.63,1.38,3.32,0.88,-1.88,17.21,36.38,-12.39,4237402.0,2.67,
2022-02-10,2022-02-11,2022-02-14,1,STOP,UPTREND,729.64,725.99,725.99,834.89,703.98,703.98,-3.03,-3.23,False,False,0.0,19.41,-1.8,48.18,2.39,3.41,0.67,-2.15,17.44,36.18,-12.2,6380590.0,0.5,
2022-02-07,2022-02-08,2022-02-21,9,STOP,UPTREND,725.88,722.25,722.25,830.59,679.25,679.25,-5.95,-6.15,False,False,0.0,19.92,-2.56,46.4,-4.3,3.63,1.21,-1.66,17.58,29.25,-12.65,3434504.0,0.5,
2022-02-04,2022-02-07,2022-02-21,10,STOP,UPTREND,754.15,750.38,730.69,840.3,679.43,679.43,-7.02,-7.22,False,False,0.0,24.98,1.12,55.95,-3.13,3.4,0.81,-0.9,17.7,59.22,-9.25,3748286.0,3.21,
2022-02-03,2022-02-04,2022-02-21,11,STOP,UPTREND,750.27,746.52,746.52,858.49,679.25,679.25,-9.01,-9.21,False,False,0.0,24.77,0.68,54.76,-2.94,3.52,1.36,-2.51,18.96,55.62,-9.72,3993482.0,0.5,
2022-01-31,2022-02-01,2022-02-21,14,STOP,UPTREND,721.23,717.63,717.63,825.27,678.93,678.93,-5.39,-5.59,False,False,0.0,21.13,-3.18,44.83,-6.82,3.83,0.58,-6.2,20.14,23.44,-13.21,2072008.0,0.5,
2022-01-25,2022-01-27,2022-02-21,17,STOP,UPTREND,723.56,719.94,716.32,823.77,678.33,678.33,-5.3,-5.5,False,False,0.0,22.65,-2.75,44.62,-1.62,4.16,1.31,-3.7,18.23,28.3,-12.93,7589658.0,1.01,
2022-01-24,2022-01-25,2022-01-25,1,STOP,UPTREND,719.77,716.17,708.17,814.4,706.98,706.98,-0.17,-0.37,False,False,0.0,22.39,-3.19,43.4,-3.0,3.86,1.33,-1.6,17.44,25.39,-13.39,4965560.0,1.64,
2022-01-21,2022-01-24,2022-01-24,1,STOP,UPTREND,758.53,754.74,754.74,867.95,724.95,724.95,-3.95,-4.15,False,False,0.0,29.4,2.15,54.82,2.13,3.48,1.03,2.13,17.48,65.7,-8.72,5956622.0,0.5,
2022-01-20,2022-01-21,2022-01-24,1,STOP,UPTREND,778.49,774.6,774.6,890.79,725.0,725.0,-6.4,-6.6,False,False,0.0,33.31,5.24,62.71,4.92,3.37,1.02,3.77,18.51,86.32,-6.32,8475696.0,0.5,
2022-01-18,2022-01-19,2022-01-24,3,STOP,UPTREND,762.94,759.13,759.13,872.99,714.63,714.63,-5.86,-6.06,False,False,0.0,31.7,4.0,58.6,3.74,3.4,1.1,4.16,19.04,79.88,-8.19,6249504.0,0.5,
2022-01-17,2022-01-18,2022-01-24,4,STOP,UPTREND,783.93,780.01,780.01,897.01,714.69,714.69,-8.37,-8.57,False,False,0.0,35.85,7.3,67.71,6.74,3.28,1.09,5.15,18.57,104.55,-5.67,8736886.0,0.5,
2022-01-13,2022-01-14,2022-01-25,7,STOP,UPTREND,770.75,766.9,766.9,881.93,704.97,704.97,-8.08,-8.28,False,False,0.0,34.68,6.25,64.56,8.2,3.41,2.33,2.83,15.23,109.72,-7.25,7701344.0,0.5,
2022-01-10,2022-01-11,2022-01-25,10,STOP,UPTREND,742.05,738.34,738.34,849.09,687.97,687.97,-6.82,-7.02,False,False,0.0,31.21,1.53,56.75,5.77,3.66,0.42,1.58,13.43,60.04,-10.71,6163302.0,0.5,
2022-01-07,2022-01-10,2022-02-21,29,STOP,UPTREND,742.7,738.98,738.98,849.83,684.89,684.89,-7.32,-7.52,False,False,0.0,31.85,1.5,57.01,5.91,3.77,0.52,1.34,13.0,59.59,-10.63,7972346.0,0.5,
2022-01-05,2022-01-06,2022-02-18,30,TIME,UPTREND,731.92,728.26,725.3,834.1,684.73,703.43,-3.02,-3.22,False,False,0.0,30.99,0.17,53.94,2.71,3.91,0.33,-0.33,12.0,51.1,-11.93,5133042.0,0.91,
2022-01-04,2022-01-05,2022-02-17,30,TIME,UPTREND,735.44,731.76,731.76,841.52,684.47,708.49,-3.18,-3.38,False,False,0.0,32.13,0.66,55.13,4.56,4.03,0.44,-1.0,12.03,54.23,-11.5,7145144.0,0.5,
2022-01-03,2022-01-04,2022-02-16,30,TIME,UPTREND,734.46,730.78,730.78,840.4,684.28,710.83,-2.73,-2.93,False,False,0.0,32.48,0.63,54.87,3.77,4.14,0.53,-2.39,11.93,54.04,-11.62,4212364.0,0.5,
2021-12-23,2021-12-24,2022-02-07,30,TIME,UPTREND,715.31,711.74,711.74,818.5,683.56,725.88,1.99,1.43,False,False,0.0,32.6,-1.47,48.68,-2.05,4.93,0.31,-6.24,16.7,42.3,-13.92,525696.0,0.5,
2021-12-20,2021-12-21,2022-02-02,30,TIME,UPTREND,707.74,704.2,704.2,809.84,682.8,733.55,4.17,3.17,False,False,0.0,32.73,-2.33,46.71,-1.16,5.42,1.17,-1.33,19.87,38.1,-14.84,5221340.0,0.5,
2021-12-17,2021-12-20,2021-12-20,1,STOP,UPTREND,746.36,742.63,728.3,837.54,700.33,700.33,-3.84,-4.04,False,False,0.0,40.51,3.15,55.2,2.3,4.98,0.82,3.07,21.14,65.69,-10.19,6252790.0,2.48,
2021-12-16,2021-12-17,2021-12-20,1,STOP,UPTREND,768.43,764.58,764.58,879.27,700.35,700.35,-8.4,-8.6,False,False,0.0,45.28,6.4,61.1,3.94,4.82,1.03,5.64,20.89,82.13,-7.53,5421974.0,0.5,
2021-12-15,2021-12-16,2021-12-20,2,STOP,UPTREND,785.24,781.32,781.32,898.52,703.19,703.19,-10.0,-10.2,False,False,0.0,49.14,8.95,66.09,13.25,4.69,2.51,6.76,19.58,96.7,-5.51,12492838.0,0.5,
2021-12-14,2021-12-15,2021-12-20,3,STOP,UPTREND,798.54,794.55,794.55,913.73,715.09,715.09,-10.0,-10.2,False,False,0.0,52.4,11.11,70.31,14.85,4.44,2.76,6.02,17.63,113.25,-0.79,17394200.0,0.5,
2021-12-13,2021-12-14,2022-01-25,30,TIME,UPTREND,760.04,756.24,756.24,869.68,680.62,723.56,-4.32,-4.52,False,False,0.0,45.78,6.1,64.16,15.76,4.52,2.91,2.79,16.03,90.97,-3.57,12844058.0,0.5,
2021-12-08,2021-12-09,2022-01-20,30,TIME,UPTREND,731.37,727.71,727.71,836.86,654.94,778.49,6.98,5.42,False,False,0.0,42.23,2.95,58.26,3.85,4.81,2.57,0.7,13.85,71.52,-6.01,3173592.0,0.5,
2021-12-02,2021-12-03,2022-01-14,30,TIME,UPTREND,739.27,735.57,735.57,845.91,662.02,774.06,5.23,4.03,False,False,0.0,46.44,4.99,61.1,0.05,4.79,2.74,-1.95,14.58,86.22,-4.99,991190.0,0.5,
2021-11-26,2021-11-29,2021-11-29,1,STOP,UPTREND,677.82,674.43,666.49,766.46,660.96,660.96,-0.83,-1.03,False,False,0.0,36.7,-2.56,47.31,-3.0,4.39,0.98,-4.91,15.66,34.94,-12.89,236784.0,1.7,
2021-11-25,2021-11-26,2021-11-29,1,STOP,UPTREND,705.85,702.32,694.28,798.42,660.98,660.98,-4.8,-5.0,False,False,0.0,42.97,1.59,55.56,1.63,4.21,0.4,-2.85,16.56,59.09,-9.29,2395042.0,1.67,
2021-11-24,2021-11-25,2021-11-29,2,STOP,UPTREND,704.25,700.72,700.72,805.83,660.76,660.76,-5.7,-5.9,False,False,0.0,43.33,1.63,55.14,1.09,4.34,0.79,-2.44,17.34,59.18,-9.5,1131398.0,0.5,
2021-11-18,2021-11-22,2021-11-22,1,STOP,UPTREND,719.87,716.27,716.27,823.71,677.9,677.9,-5.36,-5.56,False,False,0.0,48.61,5.05,61.03,6.42,4.04,1.39,4.16,20.83,74.33,-7.49,2165708.0,0.5,
2021-11-17,2021-11-18,2021-11-29,6,STOP,UPTREND,738.89,735.19,735.19,845.47,661.67,661.67,-10.0,-10.2,False,False,0.0,53.31,8.31,68.57,11.89,3.81,0.86,6.14,20.88,90.44,-5.04,5556964.0,0.5,
2021-11-16,2021-11-17,2021-11-29,7,STOP,UPTREND,743.87,740.15,740.15,851.17,666.14,666.14,-10.0,-10.2,False,False,0.0,55.16,9.76,70.7,11.84,3.84,1.61,6.56,19.68,99.98,-4.4,5802848.0,0.5,
2021-11-15,2021-11-16,2021-11-22,3,STOP,UPTREND,751.47,747.71,747.71,859.86,672.94,672.94,-10.0,-10.2,False,False,0.0,57.57,11.53,73.94,15.9,3.69,3.61,5.92,17.87,116.36,-3.43,8756514.0,0.5,
2021-11-11,2021-11-12,2021-11-29,10,STOP,UPTREND,698.81,695.31,695.31,799.61,625.78,625.78,-10.0,-10.2,False,False,0.0,48.03,4.59,63.28,5.66,3.59,1.07,2.96,16.03,86.93,-7.0,4289798.0,0.5,
2021-11-09,2021-11-10,2021-11-29,12,STOP,UPTREND,696.63,693.14,693.14,797.12,623.83,623.83,-10.0,-10.2,False,False,0.0,49.0,4.7,63.05,9.41,3.72,0.91,3.34,16.92,92.33,-7.29,4218362.0,0.5,
2021-11-08,2021-11-09,2021-11-29,13,STOP,UPTREND,694.85,691.38,691.38,795.09,622.24,622.24,-10.0,-10.2,False,False,0.0,49.34,4.81,62.64,7.89,3.81,1.42,3.03,17.75,96.15,-7.53,2803588.0,0.5,
2021-11-04,2021-11-08,2021-11-29,14,STOP,UPTREND,703.34,699.82,699.82,804.79,629.84,629.84,-10.0,-10.2,False,False,0.0,51.88,6.7,65.86,8.17,3.8,2.24,2.31,18.65,110.59,-6.4,3806902.0,0.5,
2021-11-02,2021-11-03,2021-11-15,7,TARGET,UPTREND,660.38,657.08,657.08,755.64,606.91,755.64,15.0,11.84,False,False,0.0,43.97,1.26,55.37,1.72,3.87,0.97,-1.22,20.26,61.41,-12.12,334234.0,0.5,
2021-11-01,2021-11-02,2021-11-15,8,TARGET,UPTREND,665.12,661.8,661.8,761.07,606.71,761.07,15.0,11.84,False,False,0.0,45.65,2.3,57.08,-0.02,3.96,1.68,-1.5,20.48,69.46,-11.48,329058.0,0.5,
2021-10-26,2021-10-27,2021-11-15,12,TARGET,UPTREND,668.5,665.16,665.16,764.93,606.76,764.93,15.0,11.84,False,False,0.0,49.0,3.88,59.81,0.69,3.92,1.35,-1.21,20.98,78.35,-11.03,54972.0,0.5,
2021-10-22,2021-10-25,2021-11-15,14,TARGET,UPTREND,644.07,640.84,640.84,736.97,613.14,736.97,15.0,11.84,False,False,0.0,44.85,0.55,52.51,4.08,3.68,0.48,-1.08,21.47,53.9,-14.29,2682182.0,0.5,
2021-10-21,2021-10-22,2021-11-15,15,TARGET,UPTREND,650.2,646.95,646.95,743.99,611.8,743.99,15.0,11.84,False,False,0.0,46.88,1.78,54.95,5.39,3.71,0.58,0.21,23.04,62.05,-13.47,3286612.0,0.5,
2021-10-20,2021-10-21,2021-11-15,16,TARGET,UPTREND,658.7,655.41,655.41,753.72,607.79,753.72,15.0,11.84,False,False,0.0,49.47,3.44,58.45,5.79,3.64,0.99,1.44,24.72,72.54,-12.34,3246806.0,0.5,
2021-10-19,2021-10-20,2021-11-15,17,TARGET,UPTREND,649.24,645.99,645.99,742.89,608.21,742.89,15.0,11.84,False,False,0.0,48.02,2.31,55.52,4.52,3.44,1.11,2.22,26.45,65.13,-13.6,3052486.0,0.5,
2021-10-18,2021-10-19,2021-11-15,18,TARGET,UPTREND,665.24,661.92,661.92,761.2,608.33,761.2,15.0,11.84,False,False,0.0,52.36,5.07,62.43,7.64,3.28,0.77,4.07,27.45,83.25,-11.47,4125880.0,0.5,
2021-10-14,2021-10-18,2021-11-15,19,TARGET,UPTREND,670.13,666.78,666.78,766.8,604.42,766.8,15.0,11.84,False,False,0.0,54.22,6.01,64.71,8.42,3.3,0.87,4.86,27.0,90.94,-10.82,4348864.0,0.5,
2021-10-13,2021-10-14,2021-11-15,20,TARGET,UPTREND,679.04,675.65,675.65,776.99,608.08,776.99,15.0,11.84,False,False,0.0,57.04,7.48,68.99,9.42,3.23,1.2,5.06,26.51,102.27,-9.63,4442744.0,0.5,
2021-10-08,2021-10-11,2021-11-15,23,TARGET,UPTREND,648.21,644.97,644.97,741.71,604.11,741.71,15.0,11.84,False,False,0.0,52.19,3.06,61.62,6.7,3.34,2.14,-0.06,22.02,77.18,-13.73,1106746.0,0.5,
2021-09-20,2021-09-21,2021-11-03,30,TIME,UPTREND,619.44,616.34,616.34,708.79,559.8,676.46,9.75,7.64,False,False,0.0,54.96,4.27,53.45,8.39,4.35,0.87,6.46,26.71,65.38,-17.56,1037058.0,0.5,
2021-09-17,2021-09-20,2021-11-02,30,TIME,UPTREND,646.29,643.06,639.66,735.61,575.69,660.38,3.24,2.43,False,False,0.0,62.48,9.2,61.34,15.03,4.16,1.25,9.66,26.77,83.18,-13.99,2416192.0,1.04,
2021-09-16,2021-09-17,2021-11-01,30,TIME,UPTREND,662.7,659.39,659.39,758.3,593.45,665.12,0.87,0.54,False,False,0.0,67.49,12.64,66.94,17.67,4.07,0.66,11.12,25.48,97.58,-11.81,2787618.0,0.5,
2021-09-15,2021-09-16,2021-10-29,30,TIME,UPTREND,653.86,650.59,650.59,748.18,585.53,648.35,-0.34,-0.54,False,False,0.0,66.16,11.99,65.36,15.64,4.18,0.74,10.76,23.59,99.96,-12.98,1625340.0,0.5,
2021-09-14,2021-09-15,2021-10-28,30,TIME,UPTREND,646.58,643.35,643.35,739.85,579.01,640.57,-0.43,-0.63,False,False,0.0,65.19,11.39,64.04,11.11,4.22,2.28,10.15,21.74,103.43,-13.95,108088.0,0.5,
2021-09-13,2021-09-14,2021-10-27,30,TIME,UPTREND,660.28,656.98,656.98,755.53,591.28,661.39,0.67,0.38,False,False,0.0,69.59,14.27,68.6,18.78,3.8,1.06,9.08,19.74,126.43,-12.13,3389010.0,0.5,
2021-09-06,2021-09-07,2021-09-13,3,TARGET,UPTREND,575.82,572.94,572.94,658.88,518.27,658.88,15.0,11.84,False,False,0.0,50.82,-0.06,49.0,5.25,4.27,0.87,-0.8,19.45,49.55,-23.37,1596364.0,0.5,
2021-08-30,2021-08-31,2021-09-14,9,TARGET,UPTREND,581.91,579.0,579.0,665.85,521.1,689.49,19.08,15.11,False,False,0.0,55.89,-2.35,49.51,-1.92,5.02,2.15,-6.16,23.98,40.34,-22.56,270076.0,0.5,
2021-08-06,2021-08-09,2021-08-10,1,STOP,UPTREND,636.11,632.93,632.93,727.87,595.83,595.83,-5.86,-6.06,False,False,0.0,83.64,-0.56,57.4,-1.38,5.67,0.1,-8.52,33.14,48.37,-15.35,311712.0,0.5,
2021-08-05,2021-08-06,2021-08-10,2,STOP,UPTREND,641.15,637.95,624.59,718.28,595.53,595.53,-4.65,-4.85,False,False,0.0,86.22,1.4,58.66,-5.56,5.81,0.21,-7.74,35.06,53.43,-14.67,129452.0,2.65,
2021-08-02,2021-08-03,2021-08-10,5,STOP,UPTREND,665.28,661.95,661.95,761.25,603.72,603.72,-8.8,-9.0,False,False,0.0,96.84,9.22,65.04,-3.54,5.42,0.25,-4.72,38.8,67.0,-11.46,4364570.0,0.5,
2021-07-29,2021-07-30,2021-08-10,7,STOP,UPTREND,624.47,621.35,621.35,714.55,603.66,603.66,-2.85,-3.05,False,False,0.0,87.12,5.45,58.84,0.61,5.82,0.16,-3.17,40.99,58.97,-16.89,18165908.0,0.5,
2021-07-28,2021-07-29,2021-08-23,16,STOP,UPTREND,632.61,629.45,629.45,723.87,569.93,569.93,-9.46,-9.66,False,False,0.0,90.71,8.28,60.72,5.97,5.86,0.17,0.61,42.63,62.88,-15.81,27339250.0,0.5,
2021-07-27,2021-07-28,2021-08-17,14,STOP,UPTREND,644.6,641.38,641.38,737.59,577.24,577.24,-10.0,-10.2,False,False,0.0,95.52,11.9,63.5,25.03,5.74,0.33,5.01,44.27,67.75,-14.21,39779188.0,0.5,
2021-07-07,2021-07-08,2021-07-13,3,TARGET,UPTREND,486.61,484.18,484.18,556.81,452.67,556.81,15.0,11.84,False,False,0.0,60.33,2.99,64.85,5.1,3.04,0.39,-0.36,25.94,82.9,-3.9,5058550.0,0.5,
2021-07-06,2021-07-07,2021-07-13,4,TARGET,UPTREND,487.02,484.58,484.58,557.27,452.55,557.27,15.0,11.84,False,False,0.0,61.13,3.34,65.17,5.78,3.14,0.54,-0.35,26.62,87.75,-3.82,6409746.0,0.5,
2021-06-21,2021-06-22,2021-06-22,1,STOP,UPTREND,472.91,470.54,470.54,541.12,448.42,448.42,-4.7,-4.9,False,False,0.0,64.09,2.63,69.01,0.79,3.12,0.51,-2.71,44.88,67.54,-3.51,2357132.0,0.5,
2021-06-18,2021-06-21,2021-06-22,1,STOP,UPTREND,468.69,466.35,462.08,531.39,448.46,448.46,-2.95,-3.15,False,False,0.0,63.42,2.28,67.19,1.17,3.11,1.06,-2.46,46.83,63.7,-4.37,2626736.0,1.43,
2021-06-17,2021-06-18,2021-06-22,2,STOP,UPTREND,471.36,469.0,469.0,539.35,450.99,450.99,-3.84,-4.04,False,False,0.0,65.12,3.47,69.58,2.43,2.95,0.64,-1.77,48.93,68.64,-3.83,5607354.0,0.5,
2021-06-11,2021-06-14,2021-06-22,6,STOP,UPTREND,464.32,462.0,462.0,531.29,446.28,446.28,-3.4,-3.6,False,False,0.0,66.02,4.73,73.36,0.42,2.95,0.45,-1.39,47.17,71.96,-3.27,3449742.0,0.5,
2021-06-10,2021-06-11,2021-07-13,22,TARGET,UPTREND,463.82,461.5,461.5,530.72,422.44,530.72,15.0,11.84,False,False,0.0,66.69,5.44,73.18,9.19,3.02,0.44,-0.76,47.13,73.34,-3.38,8953798.0,0.5,
2021-06-09,2021-06-10,2021-07-13,23,TARGET,UPTREND,461.98,459.67,459.67,528.63,416.72,528.63,15.0,11.84,False,False,0.0,66.9,6.01,72.58,9.37,3.1,0.58,-0.0,47.13,73.36,-3.76,8973914.0,0.5,
2021-05-10,2021-05-11,2021-05-28,12,TARGET,UPTREND,382.87,380.96,380.7,437.81,348.49,437.81,15.0,11.84,False,False,0.0,53.93,6.01,68.85,10.01,3.85,0.71,-0.38,23.24,78.48,-3.3,6584184.0,0.57,
2021-05-05,2021-05-06,2021-05-28,15,TARGET,UPTREND,376.9,375.01,375.01,431.26,337.51,431.26,15.0,11.84,False,False,0.0,53.69,5.56,66.98,10.2,3.98,0.28,0.57,21.46,78.09,-4.23,4532648.0,0.5,
2021-05-03,2021-05-04,2021-05-28,17,TARGET,UPTREND,378.73,376.84,376.84,433.36,339.15,433.36,15.0,11.84,False,False,0.0,55.93,7.95,70.98,9.74,3.91,0.64,2.26,21.59,82.4,-3.77,5010766.0,0.5,
2021-04-20,2021-04-22,2021-04-28,4,TARGET,UPTREND,342.02,340.31,340.31,391.35,306.27,391.35,15.0,11.84,False,False,0.0,46.35,5.35,63.53,10.15,4.2,0.25,-0.32,16.27,68.8,-6.66,22837732.0,0.5,
2021-04-16,2021-04-19,2021-04-28,6,TARGET,UPTREND,345.11,343.38,340.35,391.4,306.31,391.4,15.0,11.84,False,False,0.0,49.01,7.98,66.68,10.54,4.23,0.33,1.14,18.52,75.9,-5.81,20439532.0,1.4,
2021-04-15,2021-04-16,2021-04-28,7,TARGET,UPTREND,342.18,340.47,340.47,391.54,306.42,391.54,15.0,11.84,False,False,0.0,48.45,7.8,65.58,10.05,4.36,0.38,1.67,19.12,75.61,-6.61,21606284.0,0.5,
2021-04-13,2021-04-15,2021-04-28,8,TARGET,UPTREND,337.97,336.28,336.28,386.72,302.65,386.72,15.0,11.84,False,False,0.0,47.3,7.37,63.99,10.14,4.48,0.44,2.45,20.14,73.95,-7.76,21769840.0,0.5,
2021-04-01,2021-04-05,2021-04-07,2,TARGET,UPTREND,312.01,310.45,310.45,357.02,279.41,357.02,15.0,11.84,False,False,0.0,40.57,5.83,67.52,6.51,4.03,0.71,0.95,17.08,90.34,-2.72,4972504.0,0.5,
2021-03-31,2021-04-01,2021-04-07,3,TARGET,UPTREND,312.2,310.64,310.64,357.24,279.58,357.24,15.0,11.84,False,False,0.0,41.25,6.25,67.73,3.58,4.11,1.03,0.93,18.06,96.58,-2.66,3822436.0,0.5,
2021-03-30,2021-03-31,2021-04-07,4,TARGET,UPTREND,310.94,309.39,309.39,355.79,278.45,355.79,15.0,11.84,False,False,0.0,41.26,6.07,67.11,7.55,3.82,0.63,0.68,19.12,99.65,-1.3,6850694.0,0.5,
2021-03-24,2021-03-25,2021-04-06,6,TARGET,UPTREND,301.8,300.29,300.29,345.34,270.26,345.34,15.0,11.84,False,False,0.0,38.85,3.48,63.56,7.63,4.02,1.25,-0.17,19.83,85.6,-3.0,7067634.0,0.5,
2021-03-23,2021-03-24,2021-04-06,7,TARGET,UPTREND,303.47,301.95,300.66,345.76,270.6,345.76,15.0,11.84,False,False,0.0,40.19,4.3,65.09,6.42,3.97,1.46,-0.53,20.1,96.3,-1.44,8658722.0,0.93,
