signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2017-05-04,2017-05-05,2017-05-19,10,TRAIL,UPTREND,43.75,43.53,43.53,50.06,43.65,43.65,0.27,0.06,False,False,4.76,20.68,5.05,73.62,7.52,2.23,0.59,0.23,32.42,95.57,-1.6,81684681.0,0.5,
2017-05-03,2017-05-04,2017-05-19,11,STOP,UPTREND,43.98,43.76,43.76,50.33,43.62,43.62,-0.33,-0.53,False,False,4.2,21.55,6.0,77.01,9.25,2.26,1.18,0.24,30.17,108.73,-1.07,124970565.0,0.5,
2017-05-02,2017-05-03,2017-05-19,12,TRAIL,UPTREND,43.57,43.35,43.35,49.85,43.65,43.65,0.7,0.4,False,False,5.2,20.62,5.46,75.1,7.82,2.24,1.18,0.19,27.74,111.7,-0.65,97199052.0,0.5,
2017-04-28,2017-05-02,2017-05-05,3,STOP,UPTREND,43.48,43.26,43.26,49.75,42.55,42.55,-1.65,-1.85,False,False,2.77,20.61,5.58,74.7,6.6,2.2,2.0,0.13,25.52,127.05,-0.67,77091119.0,0.5,
2017-04-27,2017-04-28,2017-05-05,4,TRAIL,UPTREND,42.13,41.92,41.92,48.21,42.7,42.7,1.87,1.34,False,False,6.06,17.07,2.6,66.94,3.79,2.08,0.78,0.03,23.19,101.92,-0.44,58768778.0,0.5,
2017-04-26,2017-04-27,2017-05-05,5,TRAIL,UPTREND,41.83,41.62,41.62,47.86,42.69,42.69,2.58,1.9,False,False,6.83,16.4,2.08,64.67,1.49,2.11,1.27,-0.0,21.97,94.93,-0.72,37525924.0,0.5,
2017-04-25,2017-04-26,2017-05-05,6,TRAIL,UPTREND,41.52,41.32,41.32,47.51,42.68,42.68,3.31,2.49,False,False,7.61,15.73,1.61,62.27,0.66,2.14,0.77,-0.03,20.88,82.01,-1.03,17323302.0,0.5,
2017-04-24,2017-04-25,2017-05-05,7,TRAIL,UPTREND,41.56,41.35,41.35,47.55,42.64,42.64,3.12,2.34,False,False,7.53,15.98,1.93,62.7,1.46,2.19,0.48,-0.06,20.09,85.17,-0.96,32438535.0,0.5,
2017-04-11,2017-04-12,2017-05-05,15,TRAIL,UPTREND,41.22,41.01,41.01,47.16,42.76,42.76,4.27,3.26,False,False,8.42,16.27,2.22,62.1,3.89,2.06,0.42,0.02,22.57,78.47,-1.21,36826409.0,0.5,
2017-04-10,2017-04-11,2017-05-05,16,TRAIL,UPTREND,41.25,41.05,41.05,47.2,42.71,42.71,4.05,3.08,False,False,8.32,16.54,2.66,62.52,4.07,2.12,0.5,0.04,22.65,81.26,-1.12,51972771.0,0.5,
2017-04-06,2017-04-07,2017-05-05,18,TRAIL,UPTREND,41.63,41.42,41.37,47.58,42.65,42.65,3.09,2.31,False,False,7.46,17.92,4.25,68.01,6.5,2.17,1.02,0.09,23.11,96.33,-0.21,78807297.0,0.63,
2017-04-05,2017-04-06,2017-05-05,19,TRAIL,UPTREND,41.4,41.2,41.2,47.38,42.61,42.61,3.43,2.59,False,False,7.92,17.44,4.12,66.73,3.24,2.23,1.28,0.07,22.68,95.85,-0.27,51325284.0,0.5,
2017-04-03,2017-04-05,2017-05-05,20,TRAIL,UPTREND,40.68,40.48,40.48,46.55,42.65,42.65,5.37,4.13,False,False,9.83,15.57,2.65,62.3,1.27,2.22,0.44,0.04,22.44,81.51,-1.97,26416358.0,0.5,
2017-03-30,2017-03-31,2017-05-05,22,TRAIL,UPTREND,41.03,40.82,40.82,46.94,42.63,42.63,4.44,3.39,False,False,8.92,16.84,4.09,68.07,3.06,2.23,1.23,0.09,23.38,96.42,-1.15,36752497.0,0.5,
2017-03-29,2017-03-30,2017-05-05,23,TRAIL,UPTREND,41.12,40.92,40.92,47.05,42.59,42.59,4.08,3.1,False,False,8.66,17.28,4.58,69.3,4.2,2.28,1.92,0.06,22.69,107.62,-0.91,59793181.0,0.5,
2017-03-21,2017-03-22,2017-05-05,29,TRAIL,UPTREND,40.1,39.9,39.89,45.87,42.74,42.74,7.15,5.56,False,False,11.46,15.26,3.55,66.75,3.6,2.14,0.65,0.1,25.9,92.59,-0.91,28868979.0,0.54,
2017-03-20,2017-03-21,2017-03-23,2,STOP,UPTREND,40.17,39.97,39.97,45.97,38.51,38.51,-3.65,-3.85,False,False,0.72,15.62,4.03,67.68,4.85,2.17,0.92,0.1,25.33,101.28,-0.74,47970989.0,0.5,
2016-10-25,2016-10-26,2016-11-03,5,STOP,UPTREND,35.77,35.59,35.59,40.93,34.11,34.11,-4.17,-4.37,False,False,1.67,16.83,1.28,52.83,0.3,2.91,0.41,0.05,15.17,63.04,-7.96,23533992.0,0.5,
2016-10-24,2016-10-25,2016-11-03,6,STOP,UPTREND,36.02,35.84,35.84,41.22,34.13,34.13,-4.77,-4.97,False,False,1.12,17.75,2.17,54.79,0.11,2.93,0.42,0.08,14.79,71.91,-7.31,22698767.0,0.5,
2016-10-21,2016-10-24,2016-11-03,7,STOP,UPTREND,36.21,36.03,36.03,41.43,34.28,34.28,-4.85,-5.05,False,False,1.18,18.44,2.83,56.19,0.24,3.0,0.71,0.09,14.85,79.15,-6.83,14572080.0,0.5,
2016-10-20,2016-10-21,2016-11-03,8,STOP,UPTREND,35.79,35.61,35.61,40.95,34.27,34.27,-3.75,-3.95,False,False,2.37,17.15,1.82,53.67,0.56,3.05,0.4,0.08,14.7,69.37,-7.92,25282699.0,0.5,
2016-10-19,2016-10-20,2016-11-03,9,STOP,UPTREND,36.04,35.86,35.86,41.23,34.21,34.21,-4.6,-4.8,False,False,1.67,18.06,2.64,55.42,0.97,3.12,0.77,0.09,14.91,78.62,-7.28,15694334.0,0.5,
2016-10-18,2016-10-19,2016-11-03,10,STOP,UPTREND,35.91,35.73,35.73,41.09,34.25,34.25,-4.15,-4.35,False,False,2.19,17.74,2.49,54.73,4.21,3.15,1.1,0.07,15.13,77.75,-7.6,77989995.0,0.5,
2016-10-14,2016-10-17,2016-11-03,12,STOP,UPTREND,35.81,35.63,35.58,40.92,34.28,34.28,-3.67,-3.87,False,False,2.62,17.58,2.54,54.84,4.51,3.12,0.78,0.11,13.96,77.51,-7.86,27996673.0,0.64,
2016-10-10,2016-10-13,2016-11-03,14,STOP,UPTREND,35.92,35.74,35.74,41.1,34.4,34.4,-3.74,-3.94,False,False,2.17,18.12,3.23,56.7,4.97,2.94,0.43,0.18,12.54,84.21,-7.58,34013555.0,0.5,
2016-10-06,2016-10-07,2016-11-03,16,STOP,UPTREND,35.99,35.81,35.81,41.18,34.23,34.23,-4.4,-4.6,False,False,1.97,18.57,3.48,57.67,2.58,3.17,0.68,0.19,13.83,87.64,-7.4,15090967.0,0.5,
2016-10-05,2016-10-06,2016-10-13,3,STOP,UPTREND,36.12,35.94,35.94,41.33,34.33,34.33,-4.47,-4.67,False,False,1.9,19.14,3.8,58.77,3.44,3.17,0.99,0.17,14.55,89.1,-7.05,43674983.0,0.5,
2016-10-03,2016-10-04,2016-11-03,19,STOP,UPTREND,35.69,35.51,35.51,40.84,34.19,34.19,-3.73,-3.93,False,False,3.14,17.97,2.83,56.43,2.95,3.42,3.2,0.03,14.85,82.1,-8.17,35031166.0,0.5,
2016-09-22,2016-09-23,2016-09-29,4,STOP,UPTREND,35.08,34.91,34.91,40.14,33.3,33.3,-4.6,-4.8,False,False,1.51,16.56,0.37,51.21,-3.75,3.04,0.64,-0.03,10.01,55.33,,12378169.0,0.5,
2016-09-20,2016-09-21,2016-09-29,6,STOP,UPTREND,34.98,34.81,34.81,40.03,33.23,33.23,-4.52,-4.72,False,False,2.01,16.39,-0.03,50.47,0.69,3.25,0.73,-0.1,11.17,49.63,,57172383.0,0.5,
2016-09-19,2016-09-20,2016-09-29,7,STOP,UPTREND,34.66,34.49,34.49,39.66,33.19,33.19,-3.76,-3.96,False,False,2.95,15.4,-1.07,48.28,-0.11,3.34,0.53,-0.15,11.96,35.59,,52863189.0,0.5,
2016-09-09,2016-09-12,2016-09-29,12,STOP,UPTREND,35.74,35.56,35.31,40.61,33.16,33.16,-6.07,-6.27,False,False,0.57,19.33,1.26,54.04,1.81,3.28,2.0,-0.04,15.0,69.0,,30267882.0,1.23,
2016-09-07,2016-09-08,2016-09-12,2,STOP,UPTREND,36.45,36.26,36.26,41.7,34.87,34.87,-3.84,-4.04,False,False,2.18,21.91,2.87,60.04,2.99,2.99,1.25,-0.09,13.67,79.12,,1138248.0,0.5,
2016-08-18,2016-08-19,2016-09-12,15,STOP,UPTREND,36.28,36.1,36.1,41.52,34.26,34.26,-5.09,-5.29,False,False,2.63,23.52,1.23,57.0,1.65,3.84,0.72,-0.26,27.28,57.46,,15846469.0,0.5,
2016-08-12,2016-08-16,2016-09-12,18,STOP,UPTREND,34.61,34.44,34.44,39.6,34.1,34.1,-0.99,-1.19,False,False,7.6,18.4,-2.22,49.38,-3.62,4.27,0.71,-0.3,31.85,39.38,,1306491.0,0.5,
2016-08-10,2016-08-11,2016-09-12,20,STOP,UPTREND,35.72,35.54,35.3,40.6,34.19,34.19,-3.16,-3.36,False,False,4.96,22.51,1.5,54.71,2.31,4.01,3.65,0.07,35.14,56.43,,79280789.0,1.18,
2016-08-09,2016-08-10,2016-08-10,1,STOP,UPTREND,38.2,38.01,38.01,43.71,35.58,35.58,-6.37,-6.57,False,False,0.0,31.2,9.11,71.05,11.44,3.17,1.17,0.27,37.37,86.83,,214743283.0,0.5,
2016-08-08,2016-08-09,2016-08-10,1,STOP,UPTREND,37.97,37.78,37.78,43.45,35.94,35.94,-4.86,-5.06,False,False,1.66,30.68,9.47,70.29,9.74,3.25,0.67,0.31,37.19,88.28,,163171592.0,0.5,
2016-08-05,2016-08-08,2016-08-10,2,STOP,UPTREND,38.03,37.84,37.84,43.52,35.85,35.85,-5.28,-5.48,False,False,1.49,31.17,10.88,70.79,11.57,3.37,1.24,0.33,36.65,92.24,,196792466.0,0.5,
2016-08-04,2016-08-05,2016-08-10,3,STOP,UPTREND,37.75,37.56,37.56,43.2,35.78,35.78,-4.74,-4.94,False,False,2.25,30.45,11.31,69.94,12.81,3.48,1.66,0.33,36.07,93.61,,185777243.0,0.5,
2016-08-02,2016-08-03,2016-08-10,5,STOP,UPTREND,37.51,37.33,37.33,42.93,36.13,36.13,-3.2,-3.4,False,False,2.9,30.09,12.69,78.3,14.65,3.03,1.63,0.42,35.16,98.44,,169838850.0,0.5,
2016-07-27,2016-07-28,2016-08-03,4,TRAIL,UPTREND,34.91,34.74,34.74,39.95,36.75,36.75,5.8,4.48,False,False,11.87,22.01,8.44,68.96,9.11,3.02,0.69,0.29,26.59,93.8,,95674798.0,0.5,
2016-07-25,2016-07-26,2016-08-03,6,TRAIL,UPTREND,34.6,34.43,34.43,39.59,36.71,36.71,6.62,5.13,False,False,12.89,21.35,9.07,69.11,14.08,3.12,0.52,0.3,23.54,99.16,,173720528.0,0.5,
2016-07-20,2016-07-21,2016-08-03,9,TARGET,UPTREND,33.48,33.32,33.32,38.31,36.66,36.66,10.03,7.87,True,False,16.65,17.96,6.69,63.96,8.36,3.29,1.02,0.21,19.03,93.91,,191044176.0,0.5,
2016-07-15,2016-07-18,2016-08-03,12,TARGET,UPTREND,32.76,32.59,32.59,37.48,36.62,36.62,12.34,9.71,True,False,19.24,15.77,4.74,61.78,4.21,3.43,1.14,0.13,16.58,84.37,,143249256.0,0.5,
2016-03-14,2016-03-15,2016-04-01,11,TARGET,DOWNTREND,26.64,26.5,26.5,28.09,28.36,28.36,7.0,5.44,True,False,10.29,,7.86,55.78,13.24,4.63,1.08,0.39,16.85,84.73,,125549101.0,0.5,
2016-01-20,2016-01-21,2016-02-01,6,TARGET,DOWNTREND,26.93,26.8,26.8,28.41,28.68,28.59,6.67,5.18,True,False,6.87,,-8.4,37.02,-10.14,4.69,1.16,-0.41,31.23,17.42,,-50105288.0,0.5,
2016-01-19,2016-01-20,2016-01-27,4,TARGET,DOWNTREND,26.56,26.43,26.32,27.9,28.16,27.83,5.73,4.43,True,False,7.27,,-10.23,34.14,-13.97,4.77,1.97,-0.48,29.87,8.42,,-83646403.0,0.91,
