signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2024-10-23,2024-10-24,2024-10-25,1,STOP,UPTREND,15277.65,15201.26,15201.26,17481.45,14594.0,14594.0,-3.99,-4.19,False,False,1.92,54.38,4.49,62.73,3.24,2.94,1.0,-5.64,24.29,74.18,-2.02,1446271.0,0.5,
2024-10-21,2024-10-22,2024-10-25,3,STOP,UPTREND,15383.7,15306.79,15306.79,17602.8,14642.29,14642.29,-4.34,-4.54,False,False,1.22,56.81,5.79,68.05,13.92,2.77,0.63,49.35,26.33,81.79,-1.34,3313784.0,0.5,
2024-10-18,2024-10-21,2024-10-25,4,STOP,UPTREND,15374.96,15298.08,15298.08,17592.8,14727.03,14727.03,-3.73,-3.93,False,False,1.93,57.44,6.24,67.96,12.82,2.82,0.77,61.51,26.02,85.17,-0.72,2805532.0,0.5,
2024-10-17,2024-10-18,2024-10-25,5,STOP,UPTREND,15124.12,15048.5,14958.34,17202.1,14744.08,14744.08,-1.43,-1.63,False,False,4.24,55.58,5.1,65.32,11.09,2.81,0.51,69.48,25.99,79.37,-2.34,2957115.0,1.11,
2024-10-16,2024-10-17,2024-10-25,6,STOP,UPTREND,15311.29,15234.73,15234.73,17519.94,14743.08,14743.08,-3.23,-3.43,False,False,2.35,58.21,6.8,69.28,7.91,2.78,0.41,94.96,25.72,90.34,-1.14,2728680.0,0.5,
2024-10-15,2024-10-16,2024-10-25,7,STOP,UPTREND,15397.6,15320.61,15320.61,17618.7,14718.2,14718.2,-3.93,-4.13,False,False,1.78,59.83,7.86,71.13,11.6,2.84,0.42,101.91,24.45,100.05,-0.13,3326114.0,0.5,
2024-10-11,2024-10-14,2024-10-25,9,STOP,UPTREND,15136.91,15061.23,15061.23,17320.41,14648.65,14648.65,-2.74,-2.94,False,False,3.53,58.61,7.41,68.88,7.4,3.12,0.52,69.99,22.07,102.25,-0.3,2304168.0,0.5,
2024-10-10,2024-10-11,2024-10-25,10,STOP,UPTREND,14926.91,14852.27,14852.27,17080.11,14630.07,14630.07,-1.5,-1.7,False,False,4.99,57.14,6.79,67.03,5.37,3.23,0.82,39.97,21.02,96.47,-1.1,1635158.0,0.5,
2024-10-04,2024-10-07,2024-10-25,14,TRAIL,UPTREND,13627.94,13559.8,13559.8,15593.77,14681.8,14681.8,8.27,6.46,False,False,14.99,45.96,0.4,52.76,-0.83,3.34,0.89,-69.68,20.22,51.9,-5.96,636269.0,0.5,
2024-09-27,2024-09-30,2024-10-07,4,STOP,UPTREND,14031.41,13961.25,13961.25,16055.44,13365.17,13365.17,-4.27,-4.47,False,False,2.13,52.81,5.1,62.41,7.79,3.18,0.44,39.9,24.61,71.92,-3.18,1440028.0,0.5,
2024-09-26,2024-09-27,2024-10-25,19,TRAIL,UPTREND,14093.73,14023.26,14023.26,16126.75,14671.19,14671.19,4.62,3.54,False,False,11.19,54.16,5.91,63.73,9.74,3.27,0.47,66.74,25.24,75.86,-2.75,2049524.0,0.5,
2024-09-25,2024-09-26,2024-10-25,20,TRAIL,UPTREND,14165.6,14094.77,14094.77,16208.98,14657.18,14657.18,3.99,3.03,False,False,10.63,55.64,6.82,65.22,11.42,3.3,0.54,91.63,25.92,80.62,-2.25,2829590.0,0.5,
2024-09-24,2024-09-25,2024-10-04,6,STOP,UPTREND,14334.47,14262.8,14262.8,16402.22,13530.53,13530.53,-5.13,-5.33,False,False,1.44,58.21,8.47,68.72,14.61,3.27,0.65,110.61,26.03,89.59,-1.08,3867165.0,0.5,
2024-09-23,2024-09-24,2024-10-04,7,STOP,UPTREND,14248.51,14177.27,14177.27,16303.86,13531.04,13531.04,-4.56,-4.76,False,False,2.22,58.03,8.28,67.91,14.99,3.37,0.6,109.0,25.64,91.5,-1.01,3817616.0,0.5,
2024-09-19,2024-09-20,2024-10-04,9,STOP,UPTREND,13742.29,13673.57,13673.57,15724.61,13502.27,13502.27,-1.25,-1.45,False,False,5.98,53.91,5.07,62.8,10.8,3.6,1.21,101.65,25.96,78.92,-4.52,2726522.0,0.5,
2024-09-18,2024-09-19,2024-10-03,9,STOP,UPTREND,14054.75,13984.47,13984.47,16082.14,13593.78,13593.78,-2.79,-2.99,False,False,3.63,58.16,7.82,68.84,10.08,3.19,0.63,115.02,26.42,96.11,-0.91,3255500.0,0.5,
2024-09-17,2024-09-18,2024-10-03,10,STOP,UPTREND,14085.03,14014.61,14014.61,16116.8,13568.54,13568.54,-3.18,-3.38,False,False,3.4,59.28,8.61,69.44,8.5,3.28,1.03,91.01,24.94,105.67,-0.7,3328165.0,0.5,
2024-09-16,2024-09-17,2024-10-03,11,STOP,UPTREND,13979.08,13909.18,13909.18,15995.56,13580.58,13580.58,-2.36,-2.56,False,False,4.19,58.86,8.39,68.55,10.91,3.26,2.12,38.52,23.34,112.81,-0.47,3111342.0,0.5,
2024-08-29,2024-08-30,2024-09-02,1,STOP,UPTREND,13191.31,13125.35,13125.35,15094.16,12838.79,12838.79,-2.18,-2.38,False,False,3.72,57.94,7.46,66.17,10.81,2.94,0.88,103.31,27.87,79.68,-3.21,2519218.0,0.5,
2024-08-28,2024-08-29,2024-09-02,2,STOP,UPTREND,13237.17,13170.99,13170.99,15146.64,12816.05,12816.05,-2.69,-2.89,False,False,3.36,59.24,8.32,67.26,10.53,3.01,0.63,127.02,27.12,84.29,-2.87,2495111.0,0.5,
2024-08-27,2024-08-28,2024-09-02,3,STOP,UPTREND,13216.94,13150.86,13150.86,15123.48,12794.17,12794.17,-2.71,-2.91,False,False,3.52,59.77,8.71,67.04,13.4,3.1,0.6,144.9,25.99,87.69,-3.02,2864552.0,0.5,
2024-08-26,2024-08-27,2024-09-02,4,STOP,UPTREND,13382.71,13315.79,13315.79,15313.16,12772.57,12772.57,-4.08,-4.28,False,False,2.24,62.58,10.81,70.7,14.08,3.14,1.06,159.19,24.65,99.0,-1.81,2734591.0,0.5,
2024-08-20,2024-08-21,2024-09-02,8,TRAIL,UPTREND,12665.53,12602.21,12602.21,14492.54,12744.83,12744.83,1.13,0.75,False,False,8.15,56.81,8.53,63.29,13.77,3.49,0.85,116.63,19.48,96.01,-1.89,572247.0,0.5,
2024-08-19,2024-08-20,2024-09-02,9,TRAIL,UPTREND,12769.7,12705.85,12705.85,14611.73,12733.7,12733.7,0.22,0.02,False,False,7.26,58.82,10.04,65.23,9.66,3.51,1.21,100.8,18.56,109.32,-0.77,449368.0,0.5,
2024-08-13,2024-08-14,2024-09-02,12,TRAIL,UPTREND,11976.54,11916.65,11916.65,13704.15,12724.74,12724.74,6.78,5.26,False,False,14.37,50.88,3.79,56.24,0.07,3.77,1.25,4.45,18.24,75.18,-6.93,268154.0,0.5,
2024-08-09,2024-08-12,2024-09-02,14,TARGET,UPTREND,11731.03,11672.38,11672.38,13423.23,12703.39,12703.39,8.83,6.91,True,False,16.76,48.99,1.03,52.94,4.15,3.94,0.62,-40.82,20.31,55.68,-8.84,1382764.0,0.5,
2024-08-07,2024-08-08,2024-09-02,16,TARGET,UPTREND,11597.59,11539.6,11539.6,13270.54,12664.03,12664.03,9.74,7.64,True,False,18.11,48.47,-0.9,51.03,5.64,4.16,0.79,-79.97,23.19,45.57,-9.88,1380101.0,0.5,
2024-08-05,2024-08-06,2024-09-02,18,TARGET,UPTREND,11132.66,11077.0,11077.0,12738.55,12682.6,12682.6,14.49,11.44,True,False,23.04,43.65,-5.79,43.67,-1.87,4.25,1.19,-92.85,25.81,22.41,-13.49,1117848.0,0.5,
2024-08-02,2024-08-05,2024-09-02,19,TARGET,UPTREND,11645.2,11586.98,10941.27,12582.46,12718.11,12718.11,16.24,12.83,True,False,24.56,50.85,-2.02,50.94,3.44,3.91,0.96,-66.85,26.99,40.25,-9.51,2326376.0,6.43,
2024-08-01,2024-08-02,2024-09-02,20,TARGET,UPTREND,11661.19,11602.88,11540.74,13271.85,12710.2,12710.2,10.13,7.95,True,False,18.09,51.7,-2.3,51.18,-2.3,3.94,1.32,-74.04,28.93,39.21,-9.38,2037506.0,1.04,
2024-07-31,2024-08-01,2024-08-05,2,STOP,UPTREND,12096.74,12036.26,12036.26,13841.69,11294.3,10941.27,-9.1,-9.3,False,False,1.28,58.04,0.94,58.33,-3.55,3.7,3.63,-83.25,30.61,54.3,-6.0,1936404.0,0.5,
2024-07-16,2024-07-18,2024-07-18,1,STOP,UPTREND,12541.73,12479.02,12469.99,14340.49,11809.88,11809.88,-5.29,-5.49,False,False,0.0,70.94,3.21,67.75,0.27,2.63,0.5,-82.41,37.97,69.72,-2.54,319223.0,0.58,
2024-07-15,2024-07-16,2024-07-18,1,STOP,UPTREND,12669.43,12606.08,12606.08,14496.99,12069.49,12069.49,-4.26,-4.46,False,False,1.1,73.59,4.69,71.29,1.87,2.66,0.55,-70.96,38.58,78.19,-1.55,973054.0,0.5,
2024-07-11,2024-07-12,2024-07-18,3,STOP,UPTREND,12603.18,12540.17,12540.17,14421.19,12060.53,12060.53,-3.82,-4.02,False,False,1.63,74.46,5.44,73.93,7.25,2.71,0.52,-46.87,40.28,78.29,-2.06,2085760.0,0.5,
2024-06-27,2024-06-28,2024-07-18,13,TRAIL,UPTREND,11751.37,11692.61,11692.61,13446.5,12147.29,12147.29,3.89,2.95,False,False,10.06,71.45,11.13,72.94,13.99,3.07,1.56,44.89,36.65,80.82,-1.57,3714579.0,0.5,
2024-06-19,2024-06-20,2024-07-18,19,TRAIL,UPTREND,11327.26,11270.62,11270.62,12961.21,12113.47,12113.47,7.48,5.82,False,False,14.18,70.21,14.74,73.99,28.07,3.33,0.78,155.73,33.55,95.18,-2.02,4626077.0,0.5,
2024-06-04,2024-06-05,2024-07-10,24,TARGET,UPTREND,8844.3,8800.08,8800.08,10120.09,12155.45,12155.45,38.13,30.34,True,False,46.23,38.81,0.01,51.61,-2.99,4.03,1.48,-2.39,34.12,50.04,-11.04,1076077.0,0.5,
2024-05-30,2024-05-31,2024-06-04,2,TRAIL,UPTREND,9300.53,9254.03,9254.03,10642.14,9431.23,9431.23,1.91,1.37,False,False,7.43,47.63,6.89,69.06,14.87,2.74,0.59,33.23,34.55,81.82,-1.9,5706593.0,0.5,
2024-05-29,2024-05-30,2024-06-04,3,TRAIL,UPTREND,9231.29,9185.13,9185.13,10562.9,9420.33,9420.33,2.56,1.89,False,False,8.23,47.14,6.69,67.94,14.55,2.82,0.69,39.81,34.2,81.75,-2.63,5982479.0,0.5,
2024-05-28,2024-05-29,2024-06-04,4,TRAIL,UPTREND,9089.85,9044.4,9044.4,10401.06,9418.22,9418.22,4.13,3.15,False,False,9.92,45.48,5.52,65.57,10.1,2.88,0.54,49.23,34.08,77.26,-4.12,5246464.0,0.5,
2024-05-27,2024-05-28,2024-06-04,5,TRAIL,UPTREND,9257.27,9210.98,9210.98,10592.63,9411.62,9411.62,2.18,1.58,False,False,7.93,48.75,7.79,71.35,10.05,2.86,0.46,69.9,33.68,89.66,-2.36,5173448.0,0.5,
2024-05-24,2024-05-27,2024-06-04,6,TRAIL,UPTREND,9290.74,9244.29,9244.29,10630.93,9398.87,9398.87,1.67,1.18,False,False,7.54,49.91,8.92,72.54,12.45,2.92,0.69,75.53,32.43,96.99,-2.0,5583560.0,0.5,
2024-05-22,2024-05-23,2024-06-04,8,TRAIL,UPTREND,9278.25,9231.86,9231.86,10616.64,9368.46,9368.46,1.48,1.02,False,False,7.69,50.98,10.47,73.53,11.82,3.09,1.38,60.14,29.01,111.03,-2.13,5554170.0,0.5,
2024-05-17,2024-05-21,2024-06-04,10,TRAIL,UPTREND,8931.23,8886.58,8886.58,10219.56,9379.97,9379.97,5.55,4.28,False,False,11.87,46.56,8.3,69.18,5.76,3.14,4.57,-10.76,25.65,105.43,-1.36,3853566.0,0.5,
2024-05-15,2024-05-16,2024-05-29,8,TARGET,UPTREND,8096.35,8055.87,8028.56,9232.84,9012.72,9012.72,12.26,9.65,True,False,18.09,33.82,-0.53,52.63,-2.86,2.89,1.59,-61.21,25.23,46.8,-6.38,205642.0,0.84,
2024-05-10,2024-05-13,2024-05-15,2,STOP,UPTREND,8411.8,8369.74,8369.74,9625.2,7982.94,7982.94,-4.62,-4.82,False,False,0.88,40.36,4.06,63.11,4.02,2.74,0.46,-14.03,29.28,72.5,-2.73,964568.0,0.5,
2024-05-08,2024-05-09,2024-05-15,4,STOP,UPTREND,8405.4,8363.38,8363.38,9617.88,8028.45,8028.45,-4.0,-4.2,False,False,1.48,41.2,4.87,65.04,8.31,2.73,0.74,5.83,29.9,76.04,-2.81,1308267.0,0.5,
2024-05-06,2024-05-07,2024-05-14,5,STOP,UPTREND,8407.65,8365.61,8365.61,9620.46,8037.9,8037.9,-3.92,-4.12,False,False,1.64,42.19,5.84,66.93,11.72,2.77,0.35,31.2,29.61,81.24,-2.78,1465668.0,0.5,
2024-05-03,2024-05-06,2024-05-15,7,STOP,UPTREND,8444.87,8402.65,8402.65,9663.04,8031.39,8031.39,-4.42,-4.62,False,False,1.2,43.33,6.78,68.37,12.71,2.79,0.67,41.63,29.25,87.44,-2.35,2151267.0,0.5,
2024-05-02,2024-05-03,2024-05-15,8,STOP,UPTREND,8403.55,8361.54,8361.54,9615.77,8021.2,8021.2,-4.07,-4.27,False,False,1.69,43.14,6.62,67.65,11.25,2.87,0.59,46.99,28.78,88.92,-2.83,1640841.0,0.5,
2024-04-30,2024-05-02,2024-05-15,9,STOP,UPTREND,8335.06,8293.38,8293.38,9537.39,8007.73,8007.73,-3.44,-3.64,False,False,2.53,42.48,6.31,66.48,9.29,2.97,0.72,51.95,28.49,88.91,-3.62,1197172.0,0.5,
2024-04-29,2024-04-30,2024-05-15,10,STOP,UPTREND,8463.76,8421.44,8421.44,9684.65,8015.35,8015.35,-4.82,-5.02,False,False,1.15,45.19,8.54,70.96,7.97,2.97,0.75,58.8,27.86,104.55,-2.13,1236255.0,0.5,
2024-04-26,2024-04-29,2024-05-14,10,STOP,UPTREND,8573.27,8530.4,8530.4,9809.96,8138.85,8138.85,-4.59,-4.79,False,False,1.38,47.59,10.69,74.95,9.61,2.97,2.97,48.22,26.44,125.81,-0.31,1894435.0,0.5,
2024-04-24,2024-04-25,2024-05-13,11,TRAIL,UPTREND,8139.22,8098.52,8098.52,9313.3,8170.96,8170.96,0.89,0.56,False,False,6.79,41.08,6.64,69.48,6.69,2.93,1.77,1.77,24.66,106.46,-0.66,2018003.0,0.5,
2024-04-22,2024-04-23,2024-05-13,13,TRAIL,UPTREND,7814.88,7775.8,7775.8,8942.17,8192.86,8192.86,5.36,4.13,False,False,11.22,36.3,3.68,63.67,2.53,2.91,1.47,-28.73,24.93,76.49,-2.03,1772253.0,0.5,
2024-04-18,2024-04-19,2024-05-09,13,TARGET,UPTREND,7492.34,7454.87,7444.02,8560.63,8228.38,8228.38,10.54,8.27,True,False,16.17,31.43,0.32,54.61,-5.27,2.8,0.85,-33.1,27.44,51.95,-6.07,75399.0,0.65,
2024-04-16,2024-04-18,2024-04-19,1,STOP,UPTREND,7553.89,7516.12,7413.05,8525.01,7285.06,7285.06,-1.73,-1.93,False,False,3.79,32.87,1.51,56.97,-0.42,2.71,0.7,-16.37,28.68,58.63,-5.3,807310.0,1.9,
2024-04-15,2024-04-16,2024-04-19,2,STOP,UPTREND,7626.88,7588.74,7588.74,8727.06,7286.21,7286.21,-3.99,-4.19,False,False,1.38,34.5,3.01,59.8,2.06,2.67,0.85,1.91,29.74,65.76,-4.38,1270213.0,0.5,
2024-04-12,2024-04-15,2024-04-18,2,STOP,UPTREND,7839.11,7799.91,7693.82,8847.9,7417.63,7413.05,-3.65,-3.85,False,False,1.68,38.62,6.62,69.1,5.67,2.58,1.2,19.88,29.73,81.01,-1.72,1769570.0,1.89,
2024-04-08,2024-04-09,2024-04-16,4,STOP,UPTREND,7629.18,7591.03,7591.03,8729.68,7575.83,7575.83,-0.2,-0.4,False,False,5.08,36.07,5.39,64.45,8.03,2.63,0.8,28.68,25.82,77.17,-3.96,1178152.0,0.5,
2024-04-05,2024-04-08,2024-04-16,5,STOP,UPTREND,7654.36,7616.08,7616.08,8758.5,7565.73,7565.73,-0.66,-0.86,False,False,4.73,36.91,6.09,65.48,10.19,2.68,1.16,40.87,24.91,81.63,-3.64,1620822.0,0.5,
2024-04-03,2024-04-04,2024-04-16,7,STOP,UPTREND,7693.27,7654.81,7654.81,8803.03,7545.21,7545.21,-1.43,-1.63,False,False,4.2,38.45,7.43,67.5,9.65,2.8,1.49,63.32,22.83,91.96,-3.15,1558488.0,0.5,
2024-03-22,2024-03-26,2024-04-16,13,TRAIL,UPTREND,7159.4,7123.61,7123.61,8192.15,7560.0,7560.0,6.13,4.74,False,False,11.97,31.38,3.25,61.63,0.31,2.91,0.66,-5.99,16.96,80.85,-0.98,302906.0,0.5,
2024-03-18,2024-03-19,2024-04-16,17,TRAIL,UPTREND,7016.42,6981.34,6981.34,8028.54,7523.21,7523.21,7.76,6.05,False,False,14.26,30.3,2.05,58.29,0.24,3.23,0.54,-22.26,21.57,68.92,-2.96,64868.0,0.5,
2024-03-15,2024-03-18,2024-04-16,18,TARGET,UPTREND,6956.42,6921.63,6921.63,7959.88,7512.3,7512.3,8.53,6.67,True,False,15.24,29.59,1.65,56.81,4.16,3.34,0.68,-29.26,23.22,63.21,-3.79,476714.0,0.5,
2024-03-14,2024-03-15,2024-04-16,19,TARGET,UPTREND,6797.29,6763.31,6763.31,7777.8,7516.23,7516.23,11.13,8.75,True,False,17.94,27.03,-0.23,52.65,3.98,3.39,0.48,-34.28,24.57,48.33,-5.99,579816.0,0.5,
2024-03-11,2024-03-12,2024-03-13,1,STOP,UPTREND,7045.39,7010.17,7010.17,8061.69,6676.63,6676.63,-4.76,-4.96,False,False,1.13,32.94,4.48,62.75,2.67,2.93,0.53,28.07,27.74,75.0,-2.56,361377.0,0.5,
2024-03-07,2024-03-11,2024-03-13,2,STOP,UPTREND,7137.22,7101.54,7101.54,8166.77,6809.52,6809.52,-4.11,-4.31,False,False,1.72,35.19,6.45,66.94,5.4,2.9,0.69,39.62,28.14,84.8,-1.29,849554.0,0.5,
2024-03-06,2024-03-07,2024-03-13,3,STOP,UPTREND,7146.86,7111.13,7111.13,8177.8,6803.03,6803.03,-4.33,-4.53,False,False,1.67,35.9,7.33,67.38,6.22,2.99,0.86,42.8,28.01,89.2,-0.66,1397188.0,0.5,
2024-03-05,2024-03-06,2024-03-13,4,STOP,UPTREND,7052.24,7016.98,7016.98,8069.52,6812.89,6812.89,-2.91,-3.11,False,False,3.04,34.64,6.58,65.31,5.24,2.96,0.54,40.85,28.01,86.48,-1.71,1392563.0,0.5,
2024-03-04,2024-03-05,2024-03-13,5,STOP,UPTREND,7156.76,7120.97,7120.97,8189.12,6803.46,6803.46,-4.46,-4.66,False,False,1.53,37.18,8.74,69.85,6.21,2.98,0.93,41.68,27.34,100.36,-0.25,806294.0,0.5,
2024-02-28,2024-02-29,2024-03-13,8,TRAIL,UPTREND,6537.4,6504.72,6504.72,7480.42,6821.77,6821.77,4.87,3.74,False,False,11.15,26.78,1.04,53.14,3.2,3.12,1.09,24.98,27.52,56.59,-7.17,881782.0,0.5,
2024-02-27,2024-02-28,2024-03-13,9,TRAIL,UPTREND,6755.83,6722.05,6722.05,7730.35,6836.13,6836.13,1.7,1.2,False,False,7.56,31.48,4.86,63.87,7.39,2.92,2.02,51.87,28.42,78.4,-4.07,1490840.0,0.5,
2024-02-22,2024-02-23,2024-02-27,2,STOP,UPTREND,6771.51,6737.66,6737.66,7748.31,6668.27,6668.27,-1.03,-1.23,False,False,4.52,33.33,7.57,71.48,8.89,2.76,0.73,60.99,24.89,92.67,-2.19,1594301.0,0.5,
2024-02-19,2024-02-20,2024-02-27,5,STOP,UPTREND,6738.44,6704.75,6704.75,7710.46,6664.47,6664.47,-0.6,-0.8,False,False,5.04,34.2,9.07,71.85,7.74,2.8,2.88,46.71,19.66,110.8,-0.97,1750113.0,0.5,
2024-02-13,2024-02-14,2024-02-27,9,TRAIL,UPTREND,6290.65,6259.2,6197.03,7126.58,6682.08,6682.08,7.83,6.1,False,False,13.64,27.09,2.22,55.19,7.38,2.86,0.45,21.09,19.94,67.96,-6.94,2700277.0,1.51,
2024-02-12,2024-02-13,2024-02-27,10,TRAIL,UPTREND,6264.17,6232.85,6232.85,7167.78,6682.95,6682.95,7.22,5.62,False,False,12.99,26.99,1.58,53.96,6.77,2.87,0.44,20.93,21.42,61.69,-7.33,2327366.0,0.5,
2024-02-09,2024-02-12,2024-02-27,11,TRAIL,UPTREND,6272.86,6241.5,6241.5,7177.73,6673.47,6673.47,6.92,5.38,False,False,12.83,27.6,1.54,54.42,6.78,2.94,0.39,21.68,22.55,60.85,-7.2,2282247.0,0.5,
2024-02-08,2024-02-09,2024-02-27,12,TRAIL,UPTREND,6218.96,6187.86,6187.86,7116.04,6670.43,6670.43,7.8,6.08,False,False,13.81,26.93,0.62,52.08,5.13,2.99,0.44,20.32,23.99,54.38,-8.0,1831639.0,0.5,
2024-02-07,2024-02-08,2024-02-27,13,TRAIL,UPTREND,6303.79,6272.27,6272.27,7213.11,6667.58,6667.58,6.3,4.88,False,False,12.28,29.08,1.89,56.29,7.77,2.97,0.42,22.16,24.89,63.07,-6.74,2331595.0,0.5,
2024-02-06,2024-02-07,2024-02-27,14,TRAIL,UPTREND,6353.45,6321.68,6321.68,7269.93,6659.0,6659.0,5.34,4.11,False,False,11.4,30.55,2.68,58.88,4.24,3.02,0.8,14.88,25.19,68.5,-6.01,2148681.0,0.5,
2024-01-17,2024-01-18,2024-01-19,1,STOP,UPTREND,6362.59,6330.78,6330.78,7280.4,6042.58,6042.58,-4.55,-4.75,False,False,0.62,36.04,-0.67,54.52,0.27,2.57,0.53,-37.22,31.78,37.5,-5.87,523856.0,0.5,
2024-01-16,2024-01-17,2024-01-18,1,STOP,UPTREND,6338.51,6306.82,6284.95,7227.7,6067.83,6067.83,-3.45,-3.65,False,False,1.72,36.03,-1.05,53.42,0.43,2.56,0.62,-37.35,33.95,30.56,-6.23,561387.0,0.85,
2024-01-12,2024-01-15,2024-01-18,3,STOP,UPTREND,6548.69,6515.95,6474.8,7446.02,6193.51,6193.51,-4.34,-4.54,False,False,0.61,41.59,2.3,65.63,-0.19,2.45,1.03,-26.78,37.21,90.32,-3.12,70754.0,1.14,
2024-01-09,2024-01-10,2024-01-17,5,STOP,UPTREND,6351.6,6319.84,6319.84,7267.82,6263.18,6263.18,-0.9,-1.1,False,False,4.35,38.93,-0.45,58.04,-1.54,2.61,0.34,-46.85,39.5,41.57,-6.04,367907.0,0.5,
2024-01-04,2024-01-05,2024-01-17,8,STOP,UPTREND,6391.42,6359.46,6359.46,7313.38,6233.44,6233.44,-1.98,-2.18,False,False,3.7,41.42,0.75,60.94,2.04,2.83,0.36,-38.49,42.45,57.77,-5.45,573245.0,0.5,
2024-01-01,2024-01-02,2024-01-17,11,STOP,UPTREND,6455.17,6422.89,6422.89,7386.33,6221.18,6221.18,-3.14,-3.34,False,False,2.68,44.51,2.6,66.24,2.27,2.89,0.37,-10.39,45.63,70.71,-4.5,209191.0,0.5,
2023-12-29,2024-01-01,2024-01-17,12,STOP,UPTREND,6561.48,6528.68,6528.68,7507.98,6217.86,6217.86,-4.76,-4.96,False,False,1.01,47.47,4.72,73.57,4.1,2.87,0.59,-1.57,45.06,85.52,-2.93,919151.0,0.5,
2023-12-28,2023-12-29,2024-01-02,2,STOP,UPTREND,6459.36,6427.07,6427.07,7391.13,6238.43,6238.43,-2.94,-3.14,False,False,2.91,45.76,3.96,70.68,2.76,2.91,0.27,-1.78,44.42,73.93,-4.44,1401133.0,0.5,
2023-12-07,2023-12-08,2023-12-13,3,TRAIL,UPTREND,5983.55,5953.63,5953.63,6846.67,6438.85,6351.4,6.68,5.18,False,False,13.54,43.09,8.51,73.3,10.65,2.68,0.39,66.86,32.45,90.58,-3.2,4041987.0,0.5,
2023-12-06,2023-12-07,2023-12-13,4,TRAIL,UPTREND,5975.4,5945.53,5945.53,6837.36,6429.54,6351.4,6.83,5.3,False,False,13.69,43.47,9.09,73.1,9.5,2.76,0.55,71.09,30.48,95.66,-3.33,3695967.0,0.5,
2023-12-01,2023-12-04,2023-12-13,7,TRAIL,UPTREND,5946.88,5917.14,5917.14,6804.71,6447.76,6351.4,7.34,5.71,False,False,14.24,44.5,10.73,74.93,9.67,2.62,5.41,37.47,22.48,141.08,-1.38,2757046.0,0.5,
2023-11-23,2023-11-24,2023-12-08,9,TARGET,UPTREND,5341.06,5314.36,5314.36,6111.51,5919.46,5919.46,11.39,8.95,True,False,16.31,31.96,0.7,52.09,-0.22,2.45,0.54,3.67,20.33,58.85,-4.67,186505.0,0.5,
2023-11-22,2023-11-23,2023-12-08,10,TRAIL,UPTREND,5407.86,5380.82,5380.82,6187.94,5919.85,5919.85,10.02,7.85,False,False,14.87,34.05,1.86,56.89,3.03,2.42,0.42,9.94,20.76,72.75,-3.48,778809.0,0.5,
2023-11-21,2023-11-22,2023-12-08,11,TRAIL,UPTREND,5457.12,5429.83,5429.83,6244.31,5918.66,5918.66,9.0,7.04,False,False,13.84,35.73,2.78,60.72,3.71,2.41,0.47,11.71,20.37,83.96,-2.6,725119.0,0.5,
2023-11-16,2023-11-17,2023-11-24,5,STOP,UPTREND,5422.6,5395.48,5391.62,6200.37,5285.84,5285.84,-1.96,-2.16,False,False,3.15,36.02,1.97,58.99,4.74,2.54,1.05,-4.69,16.94,71.75,-3.21,423457.0,0.57,
2023-11-15,2023-11-16,2023-11-24,6,TRAIL,UPTREND,5250.04,5223.79,5223.79,6007.35,5301.83,5301.83,1.49,1.04,False,False,6.46,32.01,-1.32,49.8,2.99,2.47,0.91,-16.6,16.19,35.77,-6.29,434530.0,0.5,
2023-11-09,2023-11-10,2023-11-24,9,TRAIL,UPTREND,5301.59,5275.09,5275.09,6066.35,5285.16,5285.16,0.19,-0.01,False,False,5.43,34.18,-0.59,52.75,-0.66,2.6,0.5,-15.08,17.27,43.48,-5.37,256891.0,0.5,
2023-11-08,2023-11-09,2023-11-24,10,STOP,UPTREND,5353.0,5326.24,5326.24,6125.17,5283.13,5283.13,-0.81,-1.01,False,False,4.41,35.78,0.42,55.84,-1.62,2.6,0.8,-17.8,16.96,54.66,-4.46,51540.0,0.5,
2023-11-06,2023-11-07,2023-11-24,12,TRAIL,UPTREND,5262.03,5235.72,5235.72,6021.07,5270.71,5270.71,0.67,0.37,False,False,6.22,34.06,-0.97,51.12,-4.61,2.76,0.35,-28.58,17.67,40.46,-6.08,34969.0,0.5,
2023-11-03,2023-11-06,2023-11-24,13,TRAIL,UPTREND,5269.97,5243.62,5243.62,6030.16,5263.41,5263.41,0.38,0.14,False,False,6.06,34.54,-0.69,51.55,-4.14,2.83,0.94,-31.58,18.24,43.49,-5.94,473809.0,0.5,
2023-11-02,2023-11-03,2023-11-24,14,STOP,UPTREND,5325.73,5299.1,5299.1,6093.96,5263.89,5263.89,-0.66,-0.86,False,False,4.95,36.24,0.48,54.51,-2.65,2.79,1.39,-35.5,18.86,54.33,-4.94,1379773.0,0.5,
2023-10-27,2023-10-30,2023-10-30,1,STOP,UPTREND,5370.44,5343.59,5343.59,6145.13,5073.76,5073.76,-5.05,-5.25,False,False,0.0,38.36,1.03,57.47,1.6,2.51,2.64,-9.22,21.18,60.59,-4.14,3119054.0,0.5,
